tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-07-28,324166,Elena Rybakina,Elena Rybakina,12,2893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,316738,Elina Svitolina,Elina Svitolina,13,2794,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,322191,Karolina Muchova,Karolina Muchova,14,2718,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,15,2666,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,322222,Liudmila Samsonova,Liudmila Samsonova,16,2576,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,330482,Diana Shnaider,Diana Shnaider,17,2526,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,322082,Daria Kasatkina,Daria Kasatkina,18,2361,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327793,Clara Tauson,Clara Tauson,19,2346,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,319001,Belinda Bencic,Belinda Bencic,20,2190,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,21,2129,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,317964,Elise Mertens,Elise Mertens,22,2106,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,329668,Linda Noskova,Linda Noskova,23,1932,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,326735,Leylah Fernandez,Leylah Fernandez,24,1818,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320277,Magdalena Frech,Magdalena Frech,25,1766,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,319939,Jelena Ostapenko,Jelena Ostapenko,26,1750,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320942,Sofia Kenin,Sofia Kenin,27,1708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,326482,Marta Kostyuk,Marta Kostyuk,28,1616,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,329409,Ashlyn Krueger,Ashlyn Krueger,29,1544,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,30,1509,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,323942,Anna Kalinskaya,Anna Kalinskaya,31,1487,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,326678,Mccartney Kessler,Mccartney Kessler,32,1455,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,328366,Emma Raducanu,Emma Raducanu,33,1405,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,315130,Magda Linette,Magda Linette,34,1404,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,324261,Dayana Yastremska,Dayana Yastremska,35,1394,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320228,Rebecca Sramkova,Rebecca Sramkova,36,1387,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327573,Peyton Stearns,Peyton Stearns,37,1386,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,326376,Xinyu Wang,Xinyu Wang,38,1373,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320983,Marie Bouzkova,Marie Bouzkova,39,1372,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,324934,Olga Danilovic,Olga Danilovic,40,1325,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,310440,Tatjana Maria,Tatjana Maria,41,1320,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,319526,Veronika Kudermetova,Veronika Kudermetova,42,1308,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,319125,Katie Boulter,Katie Boulter,43,1278,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,325601,Anastasia Potapova,Anastasia Potapova,44,1251,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,330544,Maya Joint,Maya Joint,45,1248,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,317683,Yulia Putintseva,Yulia Putintseva,46,1225,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,328884,Lois Boisson,Lois Boisson,47,1218,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,329918,Sonay Kartal,Sonay Kartal,48,1217,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,319998,Naomi Osaka,Naomi Osaka,49,1214,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327101,Hailey Baptiste,Hailey Baptiste,50,1156,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,51,1126,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320319,Jaqueline  Cristian,Jaqueline  Cristian,52,1108,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,318516,Donna Vekic,Donna Vekic,53,1103,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,310926,Laura Siegemund,Laura Siegemund,54,1064,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,322052,Caroline Dolehide,Caroline Dolehide,55,1057,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,328897,Polina Kudermetova,Polina Kudermetova,56,988,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,325898,Camila Osorio,Camila Osorio,57,970,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,58,969,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,326096,Ann Li,Ann Li,59,963,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,322942,Anna Bondar,Anna Bondar,60,954,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,316925,Danielle Collins,Danielle Collins,61,952,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,325936,Kamilla Rakhimova,Kamilla Rakhimova,62,946,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,323027,Marketa Vondrousova,Marketa Vondrousova,63,943,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,324898,Suzan Lamens,Suzan Lamens,64,938,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,330332,Alexandra Eala,Alexandra Eala,65,936,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,322280,Lucia Bronzetti,Lucia Bronzetti,66,935,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327620,Elina Avanesyan,Elina Avanesyan,67,933,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320716,Renata Zarazua,Renata Zarazua,68,926,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,325826,Eva Lys,Eva Lys,69,924,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,329081,Solana Sierra,Solana Sierra,70,923,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,316847,Ons Jabeur,Ons Jabeur,71,903,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,318312,Maria Sakkari,Maria Sakkari,72,901,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,73,899,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,326007,Alycia Parks,Alycia Parks,74,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,318609,Taylor Townsend,Taylor Townsend,75,885,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327241,Moyuka Uchijima,Moyuka Uchijima,76,884,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,77,875,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,326907,Zeynep Sonmez,Zeynep Sonmez,78,872,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320728,Kimberly Birrell,Kimberly Birrell,79,863,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,318314,Barbora Krejcikova,Barbora Krejcikova,80,854,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,324267,Anna Blinkova,Anna Blinkova,81,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,324789,Emiliana Arango,Emiliana Arango,82,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320926,Jil Teichmann,Jil Teichmann,83,845,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,324479,Francesca Jones,Francesca Jones,84,837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,331006,Victoria Mboko,Victoria Mboko,85,836,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,313169,Irina-Camelia Begu,Irina-Camelia Begu,86,833,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,321454,Greet Minnen,Greet Minnen,87,828,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,315232,Ajla Tomljanovic,Ajla Tomljanovic,88,826,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320301,Katerina Siniakova,Katerina Siniakova,89,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,316296,Viktorija Golubic,Viktorija Golubic,90,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,332285,Iva Jovic,Iva Jovic,91,801,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,330808,Tereza Valentova,Tereza Valentova,92,793,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,324325,Yue Yuan,Yue Yuan,93,792,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,329505,Antonia Ruzic,Antonia Ruzic,94,785,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,312001,Victoria Azarenka,Victoria Azarenka,95,784,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,321158,Cristina Bucsa,Cristina Bucsa,96,773,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,324576,Lulu Sun,Lulu Sun,97,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,320313,Leolia Jeanjean,Leolia Jeanjean,98,754,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,318711,Mayar Sherif,Mayar Sherif,99,749,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,328142,Elsa Jacquemot,Elsa Jacquemot,100,746,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,101,742,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,321106,Dalma Galfi,Dalma Galfi,102,725,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327367,Anastasia Zakharova,Anastasia Zakharova,103,724,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,322087,Rebeka Masarova,Rebeka Masarova,104,694,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,317584,Viktoriya Tomova,Viktoriya Tomova,105,693,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,325836,Varvara Gracheva,Varvara Gracheva,106,691,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,329393,Talia Gibson,Talia Gibson,107,686,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327391,Katie Volynets,Katie Volynets,108,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,327077,Diane Parry,Diane Parry,109,678,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,329009,Aoi Ito,Aoi Ito,110,678,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
wta,2025-07-28,330375,Sara Bejlek,Sara Bejlek,111,675,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-28&name=&nationality=,2026-03-22T00:46:20Z
