tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-08-25,325410,Emma Navarro,Emma Navarro,11,2960,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,12,2916,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,322191,Karolina Muchova,Karolina Muchova,13,2838,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327793,Clara Tauson,Clara Tauson,14,2781,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,316738,Elina Svitolina,Elina Svitolina,15,2726,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320124,Paula Badosa,Paula Badosa,16,2564,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,330482,Diana Shnaider,Diana Shnaider,17,2476,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,322082,Daria Kasatkina,Daria Kasatkina,18,2361,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,319001,Belinda Bencic,Belinda Bencic,19,2265,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,322222,Liudmila Samsonova,Liudmila Samsonova,20,2219,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,317964,Elise Mertens,Elise Mertens,21,2129,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,22,1921,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,331006,Victoria Mboko,Victoria Mboko,23,1834,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,319998,Naomi Osaka,Naomi Osaka,24,1779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,319526,Veronika Kudermetova,Veronika Kudermetova,25,1763,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,319939,Jelena Ostapenko,Jelena Ostapenko,26,1720,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320942,Sofia Kenin,Sofia Kenin,27,1708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,326482,Marta Kostyuk,Marta Kostyuk,28,1656,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,323942,Anna Kalinskaya,Anna Kalinskaya,29,1582,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,326735,Leylah Fernandez,Leylah Fernandez,30,1564,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,324261,Dayana Yastremska,Dayana Yastremska,31,1559,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,329668,Linda Noskova,Linda Noskova,32,1550,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320277,Magdalena Frech,Magdalena Frech,33,1528,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,326376,Xinyu Wang,Xinyu Wang,34,1466,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320228,Rebecca Sramkova,Rebecca Sramkova,35,1440,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,328366,Emma Raducanu,Emma Raducanu,36,1426,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,315130,Magda Linette,Magda Linette,37,1404,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,329409,Ashlyn Krueger,Ashlyn Krueger,38,1374,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,324934,Olga Danilovic,Olga Danilovic,39,1320,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,40,1316,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,326678,Mccartney Kessler,Mccartney Kessler,41,1310,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,310440,Tatjana Maria,Tatjana Maria,42,1307,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,330544,Maya Joint,Maya Joint,43,1301,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320983,Marie Bouzkova,Marie Bouzkova,44,1287,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,45,1245,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,328884,Lois Boisson,Lois Boisson,46,1219,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327101,Hailey Baptiste,Hailey Baptiste,47,1181,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,319125,Katie Boulter,Katie Boulter,48,1168,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,318516,Donna Vekic,Donna Vekic,49,1162,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320319,Jaqueline  Cristian,Jaqueline  Cristian,50,1161,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,329918,Sonay Kartal,Sonay Kartal,51,1157,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,310926,Laura Siegemund,Laura Siegemund,52,1156,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,325601,Anastasia Potapova,Anastasia Potapova,53,1136,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327573,Peyton Stearns,Peyton Stearns,54,1127,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,317683,Yulia Putintseva,Yulia Putintseva,55,1125,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,326007,Alycia Parks,Alycia Parks,56,1080,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,322280,Lucia Bronzetti,Lucia Bronzetti,57,1068,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,326096,Ann Li,Ann Li,58,1054,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,325826,Eva Lys,Eva Lys,59,1049,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,323027,Marketa Vondrousova,Marketa Vondrousova,60,1013,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,316925,Danielle Collins,Danielle Collins,61,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,318314,Barbora Krejcikova,Barbora Krejcikova,62,984,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,325898,Camila Osorio,Camila Osorio,63,979,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,318312,Maria Sakkari,Maria Sakkari,64,971,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,325936,Kamilla Rakhimova,Kamilla Rakhimova,65,966,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,324898,Suzan Lamens,Suzan Lamens,66,966,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,328897,Polina Kudermetova,Polina Kudermetova,67,963,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,68,941,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,329505,Antonia Ruzic,Antonia Ruzic,69,940,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,70,939,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,312469,Sorana Cirstea,Sorana Cirstea,71,928,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,316296,Viktorija Golubic,Viktorija Golubic,72,915,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,332285,Iva Jovic,Iva Jovic,73,914,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,329081,Solana Sierra,Solana Sierra,74,911,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,330332,Alexandra Eala,Alexandra Eala,75,904,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320301,Katerina Siniakova,Katerina Siniakova,76,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,316847,Ons Jabeur,Ons Jabeur,77,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,322052,Caroline Dolehide,Caroline Dolehide,78,887,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,315232,Ajla Tomljanovic,Ajla Tomljanovic,79,886,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,324267,Anna Blinkova,Anna Blinkova,80,878,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,326907,Zeynep Sonmez,Zeynep Sonmez,81,874,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320716,Renata Zarazua,Renata Zarazua,82,871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320728,Kimberly Birrell,Kimberly Birrell,83,871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,324789,Emiliana Arango,Emiliana Arango,84,871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,85,870,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,329009,Aoi Ito,Aoi Ito,86,864,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320926,Jil Teichmann,Jil Teichmann,87,863,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,325836,Varvara Gracheva,Varvara Gracheva,88,861,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,324479,Francesca Jones,Francesca Jones,89,837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327367,Anastasia Zakharova,Anastasia Zakharova,90,831,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,328142,Elsa Jacquemot,Elsa Jacquemot,91,823,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,313169,Irina-Camelia Begu,Irina-Camelia Begu,92,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,320313,Leolia Jeanjean,Leolia Jeanjean,93,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327241,Moyuka Uchijima,Moyuka Uchijima,94,807,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,321158,Cristina Bucsa,Cristina Bucsa,95,795,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,330808,Tereza Valentova,Tereza Valentova,96,793,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,322942,Anna Bondar,Anna Bondar,97,779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,317584,Viktoriya Tomova,Viktoriya Tomova,98,763,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,321106,Dalma Galfi,Dalma Galfi,99,736,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,324325,Yue Yuan,Yue Yuan,100,735,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,325725,Caty Mcnally,Caty Mcnally,101,735,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,318711,Mayar Sherif,Mayar Sherif,102,734,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327620,Elina Avanesyan,Elina Avanesyan,103,733,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,330548,Ella Seidel,Ella Seidel,104,729,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,329393,Talia Gibson,Talia Gibson,105,722,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,321454,Greet Minnen,Greet Minnen,106,719,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327077,Diane Parry,Diane Parry,107,704,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,322087,Rebeka Masarova,Rebeka Masarova,108,686,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,327391,Katie Volynets,Katie Volynets,109,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,317708,Bernarda Pera,Bernarda Pera,110,665,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
wta,2025-08-25,330375,Sara Bejlek,Sara Bejlek,111,664,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-25&name=&nationality=,2026-03-22T00:46:38Z
