tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2024-04-01,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,15,2650,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,322222,Liudmila Samsonova,Liudmila Samsonova,16,2550,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,316738,Elina Svitolina,Elina Svitolina,17,2406,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,316959,Madison Keys,Madison Keys,18,2397,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,319526,Veronika Kudermetova,Veronika Kudermetova,19,2305,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,325410,Emma Navarro,Emma Navarro,20,2218,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,21,2141,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,316925,Danielle Collins,Danielle Collins,22,2140,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,315391,Caroline Garcia,Caroline Garcia,23,2070,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,323942,Anna Kalinskaya,Anna Kalinskaya,24,2058,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,318314,Barbora Krejcikova,Barbora Krejcikova,25,1993,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,312001,Victoria Azarenka,Victoria Azarenka,26,1916,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,326482,Marta Kostyuk,Marta Kostyuk,27,1911,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,319125,Katie Boulter,Katie Boulter,28,1802,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,312469,Sorana Cirstea,Sorana Cirstea,29,1748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,317964,Elise Mertens,Elise Mertens,30,1646,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,329668,Linda Noskova,Linda Noskova,31,1643,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,324261,Dayana Yastremska,Dayana Yastremska,32,1597,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320567,Anhelina Kalinina,Anhelina Kalinina,33,1593,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,326735,Leylah Fernandez,Leylah Fernandez,34,1520,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,325601,Anastasia Potapova,Anastasia Potapova,35,1502,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,318516,Donna Vekic,Donna Vekic,36,1488,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,324325,Yue Yuan,Yue Yuan,37,1451,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,331809,Mirra Andreeva,Mirra Andreeva,38,1428,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,315295,Lesia Tsurenko,Lesia Tsurenko,39,1392,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,315683,Sloane Stephens,Sloane Stephens,40,1377,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320301,Katerina Siniakova,Katerina Siniakova,41,1377,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320983,Marie Bouzkova,Marie Bouzkova,42,1349,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,326376,Xinyu Wang,Xinyu Wang,43,1346,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,325320,Clara Burel,Clara Burel,44,1296,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,324267,Anna Blinkova,Anna Blinkova,45,1275,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,310440,Tatjana Maria,Tatjana Maria,46,1270,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,322052,Caroline Dolehide,Caroline Dolehide,47,1240,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,322280,Lucia Bronzetti,Lucia Bronzetti,48,1231,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,313974,Karolina Pliskova,Karolina Pliskova,49,1227,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,50,1227,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327077,Diane Parry,Diane Parry,51,1215,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,317683,Yulia Putintseva,Yulia Putintseva,52,1213,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320277,Magdalena Frech,Magdalena Frech,53,1195,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,313349,Arantxa Rus,Arantxa Rus,54,1189,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,326160,Xiyu Wang,Xiyu Wang,55,1174,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,56,1127,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320942,Sofia Kenin,Sofia Kenin,57,1109,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,330482,Diana Shnaider,Diana Shnaider,58,1109,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,317306,Lin Zhu,Lin Zhu,59,1097,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,314206,Petra Kvitova,Petra Kvitova,60,1090,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,313711,Petra Martic,Petra Martic,61,1088,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,319001,Belinda Bencic,Belinda Bencic,62,1087,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,315130,Magda Linette,Magda Linette,63,1080,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327620,Elina Avanesyan,Elina Avanesyan,64,1067,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327573,Peyton Stearns,Peyton Stearns,65,1061,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,315427,Ana Bogdan,Ana Bogdan,66,1054,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,319112,Nadia Podoroska,Nadia Podoroska,67,1051,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,318609,Taylor Townsend,Taylor Townsend,68,1034,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,317510,Yafan Wang,Yafan Wang,69,985,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,70,983,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,321454,Greet Minnen,Greet Minnen,71,978,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,318711,Mayar Sherif,Mayar Sherif,72,973,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,329409,Ashlyn Krueger,Ashlyn Krueger,73,963,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,317584,Viktoriya Tomova,Viktoriya Tomova,74,949,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,321158,Cristina Bucsa,Cristina Bucsa,75,945,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,319571,Tamara Korpatsch,Tamara Korpatsch,76,938,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,319436,Oceane Dodin,Oceane Dodin,77,919,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,317708,Bernarda Pera,Bernarda Pera,78,916,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,316296,Viktorija Golubic,Viktorija Golubic,79,913,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320238,Nao Hibino,Nao Hibino,80,883,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,316266,Martina Trevisan,Martina Trevisan,81,879,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320124,Paula Badosa,Paula Badosa,82,876,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320319,Jaqueline  Cristian,Jaqueline  Cristian,83,844,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,322534,Kayla Day,Kayla Day,84,840,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,325898,Camila Osorio,Camila Osorio,85,822,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327196,Zhuoxuan Bai,Zhuoxuan Bai,86,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327793,Clara Tauson,Clara Tauson,87,816,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,319489,Harriet Dart,Harriet Dart,88,809,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,310926,Laura Siegemund,Laura Siegemund,89,795,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,312536,Yanina Wickmayer,Yanina Wickmayer,90,794,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,322087,Rebeka Masarova,Rebeka Masarova,91,782,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,325936,Kamilla Rakhimova,Kamilla Rakhimova,92,760,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,328896,Maria Timofeeva,Maria Timofeeva,93,749,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,323802,Jodie Burrage,Jodie Burrage,94,746,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,316464,Emina Bektas,Emina Bektas,95,745,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327101,Hailey Baptiste,Hailey Baptiste,96,744,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,312121,Alizé Cornet,Alizé Cornet,97,743,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,322638,Maria Lourdes Carle,Maria Lourdes Carle,98,743,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,330151,Erika Andreeva,Erika Andreeva,99,742,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,325836,Varvara Gracheva,Varvara Gracheva,100,736,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,312413,Arina Rodionova,Arina Rodionova,101,731,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,331545,Brenda Fruhvirtova,Brenda Fruhvirtova,102,729,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,320716,Renata Zarazua,Renata Zarazua,103,726,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,104,722,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,105,701,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,329457,Darja Semenistaja,Darja Semenistaja,106,700,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,324128,Marina Bassols Ribera,Marina Bassols Ribera,107,697,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,315997,Daria Saville,Daria Saville,108,695,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,314610,Camila Giorgi,Camila Giorgi,109,691,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327391,Katie Volynets,Katie Volynets,110,687,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
wta,2024-04-01,327287,Julia Riera,Julia Riera,111,686,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-04-01&name=&nationality=,2026-03-22T00:53:16Z
